Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J33,Luís Maximiano,Almería,La Liga,pt POR,25-113,90,5,3,2,40.0,2.0,3,8,37.5,26,4,26.9,28.8,2,50.0,50.5,8,0,0.0,0,
J33,David Soria,Getafe,La Liga,es ESP,31-023,90,10,1,9,90.0,1.9,9,25,36.0,30,3,56.7,41.6,11,72.7,50.2,19,0,0.0,0,5.0
