Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J21,André Onana,Manchester Utd,Premier League,cm CMR,27-287,90,5,2,3,60.0,1.1,6,11,54.5,30,9,26.7,31.3,3,100.0,61.0,26,2,7.7,0,4.5
J21,Guglielmo Vicario,Tottenham,Premier League,it ITA,27-099,90,2,2,0,0.0,0.9,1,2,50.0,36,10,2.8,19.2,9,11.1,18.4,15,2,13.3,1,16.8
