Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Marco Bizot,Brest,Ligue 1,nl NED,32-233,90,10,3,6,70.0,2.7,9,20,45.0,24,1,54.2,41.0,7,100.0,59.6,4,0,0.0,3,25.5
J10,Gianluigi Donnarumma,Paris S-G,Ligue 1,it ITA,24-246,90,5,2,3,60.0,1.9,1,1,100.0,27,5,3.7,22.3,7,0.0,15.7,26,0,0.0,1,13.0
