Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J12,Martin Satriano,Brest,Ligue 1,7.0,uy URU,FW,22-290,70,0,0,0,0,1,0,0,0,27,2,1,0,0.0,0.0,0.1,1,0,11,16,68.8,1,22,0,1,0,Martin Satriano,7.0,uy URU,FW,22-290,70,11,16,68.8,142,37,8,10,80.0,1,3,33.3,1,1,100.0,0,0.1,0.0,1,2,0,0,1,Martin Satriano,7.0,uy URU,FW,22-290,70,16,16,0,0,0,0,1,0,0,0,0,0,11,0,1,Martin Satriano,7.0,uy URU,FW,22-290,70,2,1,0,2,0,2,3,66.7,1,0,0,0,1,3,1,0,Martin Satriano,7.0,uy URU,FW,22-290,70,27,1,1,16,10,1,27,1,0,0.0,1,100.0,22,79,4,0,0,0,3,1,19,4,Martin Satriano,7.0,uy URU,FW,22-290,70,0,0,0,0,3,0,1,1,1,0,0,0,4,2,4,33.3
J12,Steve Mounié,Brest,Ligue 1,9.0,bj BEN,FW,29-069,20,0,0,0,0,3,0,0,0,15,1,0,0,0.2,0.2,0.0,1,0,4,8,50.0,0,10,0,1,0,Steve Mounié,9.0,bj BEN,FW,29-069,20,4,8,50.0,79,5,1,4,25.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Steve Mounié,9.0,bj BEN,FW,29-069,20,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,Steve Mounié,9.0,bj BEN,FW,29-069,20,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,Steve Mounié,9.0,bj BEN,FW,29-069,20,15,0,0,4,11,7,15,1,0,0.0,1,100.0,10,64,1,0,1,0,2,0,13,2,Steve Mounié,9.0,bj BEN,FW,29-069,20,0,0,0,1,0,0,0,0,1,0,0,0,1,2,4,33.3
J12,Jérémy Le Douaron,Brest,Ligue 1,22.0,fr FRA,LW,25-230,70,1,0,0,0,2,2,0,0,29,0,0,0,0.1,0.1,0.0,4,0,22,25,88.0,0,26,1,1,0,Jérémy Le Douaron,22.0,fr FRA,LW,25-230,70,22,25,88.0,293,30,14,14,100.0,5,5,100.0,2,3,66.7,0,0.0,0.0,3,2,0,0,0,Jérémy Le Douaron,22.0,fr FRA,LW,25-230,70,25,25,0,0,0,0,1,0,0,0,0,0,22,0,2,Jérémy Le Douaron,22.0,fr FRA,LW,25-230,70,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Jérémy Le Douaron,22.0,fr FRA,LW,25-230,70,29,0,1,10,18,3,29,1,0,0.0,1,100.0,26,167,44,1,1,0,1,1,28,7,Jérémy Le Douaron,22.0,fr FRA,LW,25-230,70,0,0,0,1,2,0,1,0,0,0,0,0,1,1,2,33.3
J12,Mathias Pereira Lage,Brest,Ligue 1,26.0,pt POR,LW,27-007,20,0,0,0,0,1,0,0,0,18,0,0,0,0.2,0.2,0.0,2,0,9,15,60.0,1,10,0,0,0,Mathias Pereira Lage,26.0,pt POR,LW,27-007,20,9,15,60.0,177,43,4,7,57.1,2,3,66.7,2,4,50.0,0,0.0,0.0,0,1,0,0,1,Mathias Pereira Lage,26.0,pt POR,LW,27-007,20,15,12,3,1,0,0,3,0,2,1,1,0,9,0,1,Mathias Pereira Lage,26.0,pt POR,LW,27-007,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Mathias Pereira Lage,26.0,pt POR,LW,27-007,20,18,0,1,4,13,4,18,0,0,,0,,10,43,13,0,1,0,1,0,11,3,Mathias Pereira Lage,26.0,pt POR,LW,27-007,20,0,0,0,0,1,0,3,0,0,0,0,0,1,1,1,50.0
J12,Romain Del Castillo,Brest,Ligue 1,10.0,fr FRA,RW,27-253,84,0,0,0,0,2,0,0,0,69,2,0,1,0.1,0.1,0.2,3,0,36,58,62.1,0,50,4,8,5,Romain Del Castillo,10.0,fr FRA,RW,27-253,84,36,58,62.1,480,195,21,26,80.8,5,12,41.7,3,9,33.3,0,0.2,0.3,1,3,1,1,0,Romain Del Castillo,10.0,fr FRA,RW,27-253,84,58,48,10,4,0,0,12,2,4,2,2,0,36,0,3,Romain Del Castillo,10.0,fr FRA,RW,27-253,84,2,2,1,0,1,1,2,50.0,1,1,0,1,0,2,0,0,Romain Del Castillo,10.0,fr FRA,RW,27-253,84,69,0,3,22,46,1,69,8,5,62.5,0,0.0,50,301,156,4,7,1,3,0,49,8,Romain Del Castillo,10.0,fr FRA,RW,27-253,84,0,0,0,1,4,0,12,0,2,0,0,0,2,1,2,33.3
J12,Bilal Brahimi,Brest,Ligue 1,21.0,dz ALG,RW,23-268,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,6,0,0,0,Bilal Brahimi,21.0,dz ALG,RW,23-268,6,4,7,57.1,47,26,3,3,100.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,1,0,1,Bilal Brahimi,21.0,dz ALG,RW,23-268,6,7,7,0,0,0,0,3,0,0,0,0,0,4,0,0,Bilal Brahimi,21.0,dz ALG,RW,23-268,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Bilal Brahimi,21.0,dz ALG,RW,23-268,6,7,0,0,0,7,1,7,0,0,,0,,6,35,20,0,1,0,0,0,6,4,Bilal Brahimi,21.0,dz ALG,RW,23-268,6,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,
J12,Hugo Magnetti,Brest,Ligue 1,8.0,fr FRA,LM,25-191,90,0,0,0,0,1,0,1,0,51,0,0,0,0.0,0.0,0.0,2,0,43,44,97.7,7,47,2,2,1,Hugo Magnetti,8.0,fr FRA,LM,25-191,90,43,44,97.7,816,190,19,19,100.0,20,21,95.2,4,4,100.0,0,0.0,0.1,1,4,2,2,7,Hugo Magnetti,8.0,fr FRA,LM,25-191,90,44,43,1,0,0,0,3,0,0,0,0,0,43,0,0,Hugo Magnetti,8.0,fr FRA,LM,25-191,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Hugo Magnetti,8.0,fr FRA,LM,25-191,90,51,0,5,33,13,0,51,2,1,50.0,1,50.0,47,236,125,2,2,0,0,0,45,2,Hugo Magnetti,8.0,fr FRA,LM,25-191,90,1,0,0,1,1,0,3,0,0,0,0,0,4,0,0,
J12,Kamory Doumbia,Brest,Ligue 1,23.0,ml MLI,CM,20-292,64,0,1,0,0,0,0,0,0,40,0,0,2,0.0,0.0,0.1,2,1,26,29,89.7,3,31,4,6,2,Kamory Doumbia,23.0,ml MLI,CM,20-292,64,26,29,89.7,384,74,15,15,100.0,8,9,88.9,2,3,66.7,1,0.1,0.0,1,2,0,0,3,Kamory Doumbia,23.0,ml MLI,CM,20-292,64,29,28,1,0,0,0,1,1,0,0,0,0,26,0,1,Kamory Doumbia,23.0,ml MLI,CM,20-292,64,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,1,0,Kamory Doumbia,23.0,ml MLI,CM,20-292,64,40,2,5,18,17,1,40,6,2,33.3,4,66.7,31,195,108,4,2,1,2,1,31,2,Kamory Doumbia,23.0,ml MLI,CM,20-292,64,0,0,0,2,0,0,1,0,0,0,0,0,4,0,3,0.0
J12,Mahdi Camara,Brest,Ligue 1,45.0,fr FRA,CM,25-160,26,0,0,0,0,1,0,0,0,14,0,1,0,0.3,0.3,0.0,0,0,10,12,83.3,0,9,0,0,0,Mahdi Camara,45.0,fr FRA,CM,25-160,26,10,12,83.3,147,45,6,7,85.7,3,3,100.0,1,1,100.0,0,0.0,0.0,0,2,1,1,0,Mahdi Camara,45.0,fr FRA,CM,25-160,26,12,10,2,0,0,0,1,1,0,0,0,0,10,0,1,Mahdi Camara,45.0,fr FRA,CM,25-160,26,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Mahdi Camara,45.0,fr FRA,CM,25-160,26,14,0,1,6,7,2,14,0,0,,0,,9,39,7,0,1,0,0,0,9,2,Mahdi Camara,45.0,fr FRA,CM,25-160,26,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,100.0
J12,Jonas Martin,Brest,Ligue 1,28.0,fr FRA,RM,33-242,90,0,0,0,0,0,0,0,0,95,2,0,0,0.0,0.0,0.1,2,0,78,92,84.8,10,71,2,0,0,Jonas Martin,28.0,fr FRA,RM,33-242,90,78,92,84.8,1387,386,30,36,83.3,35,38,92.1,9,11,81.8,0,0.1,0.0,1,8,0,0,10,Jonas Martin,28.0,fr FRA,RM,33-242,90,92,88,4,4,0,0,2,0,0,0,0,0,78,0,1,Jonas Martin,28.0,fr FRA,RM,33-242,90,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,1,0,Jonas Martin,28.0,fr FRA,RM,33-242,90,95,3,23,57,16,1,95,0,0,,0,,71,385,151,2,2,1,1,0,65,3,Jonas Martin,28.0,fr FRA,RM,33-242,90,0,0,0,1,1,0,2,0,2,0,0,0,8,3,1,75.0
