Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J14,Pau López,Marseille,Europa League,es ESP,29-127,90,5,0,5,100.0,1.1,3,14,21.4,52,4,25.0,29.8,3,33.3,45.0,11,0,0.0,2,16.2
J14,Anatolii Trubin,Benfica,Europa League,ua UKR,22-261,90,5,1,4,80.0,0.9,9,18,50.0,31,5,25.8,31.5,14,71.4,51.4,27,1,3.7,0,11.0
