Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Guglielmo Vicario,Tottenham,Premier League,it ITA,27-050,90,5,2,3,60.0,1.5,1,2,50.0,23,6,4.3,21.0,6,16.7,23.7,9,1,11.1,5,22.0
J13,Emiliano Martínez,Aston Villa,Premier League,ar ARG,31-085,90,7,1,6,85.7,1.6,9,17,52.9,29,5,41.4,35.2,9,55.6,47.8,19,3,15.8,2,12.0
