Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Pau López,Marseille,Europa League,es ESP,29-085,90,0,0,0,,0.0,2,8,25.0,24,0,29.2,35.0,1,100.0,81.0,5,0,0.0,0,
J11,Pepe Reina,Villarreal,Europa League,es ESP,41-189,90,7,4,4,57.1,4.3,2,5,40.0,30,6,16.7,28.5,7,0.0,12.1,14,0,0.0,0,19.0
