Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Álex Remiro,Real Sociedad,La Liga,es ESP,28-225,90,4,1,3,75.0,0.5,12,17,70.6,32,4,43.8,36.7,3,100.0,63.7,6,0,0.0,0,17.5
J12,Marc-André ter Stegen,Barcelona,La Liga,de GER,31-188,90,6,0,6,100.0,2.2,5,8,62.5,46,2,17.4,29.5,3,0.0,22.7,17,1,5.9,1,14.0
