Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J14,Andrea Consigli,Sassuolo,Serie A,it ITA,36-310,90,7,2,5,85.7,2.7,8,15,53.3,25,6,40.0,38.7,6,83.3,52.7,25,1,4.0,2,17.8
J14,Rui Patrício,Roma,Serie A,pt POR,35-291,90,2,1,1,50.0,0.9,2,3,66.7,18,7,11.1,23.4,6,16.7,23.0,7,0,0.0,0,
