Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J18,Antoine Griezmann,Atlético Madrid,La Liga,7.0,fr FRA,"FW,CM",32-273,90,2,0,1,1,2,1,0,0,60,1,1,3,1.3,0.5,0.0,1,0,37,45,82.2,2,22,0,0,0,Antoine Griezmann,7.0,fr FRA,"FW,CM",32-273,90,37,45,82.2,445,77,26,28,92.9,10,13,76.9,0,1,0.0,0,0.0,0.0,0,2,1,0,2,Antoine Griezmann,7.0,fr FRA,"FW,CM",32-273,90,45,40,4,1,0,1,2,0,1,0,1,0,37,1,0,Antoine Griezmann,7.0,fr FRA,"FW,CM",32-273,90,1,1,1,0,0,1,3,33.3,2,3,0,3,1,2,4,0,Antoine Griezmann,7.0,fr FRA,"FW,CM",32-273,90,60,4,9,37,14,2,59,0,0,,0,,22,71,29,0,0,0,2,1,40,2,Antoine Griezmann,7.0,fr FRA,"FW,CM",32-273,90,0,0,0,0,0,1,2,1,1,0,0,0,3,0,2,0.0
J18,Memphis,Atlético Madrid,La Liga,9.0,nl NED,FW,29-309,39,0,0,0,0,1,1,0,0,14,0,0,0,0.2,0.2,0.0,0,0,6,9,66.7,0,11,0,0,0,Memphis,9.0,nl NED,FW,29-309,39,6,9,66.7,75,5,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,Memphis,9.0,nl NED,FW,29-309,39,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1,Memphis,9.0,nl NED,FW,29-309,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Memphis,9.0,nl NED,FW,29-309,39,14,0,0,8,6,1,14,0,0,,0,,11,25,8,0,0,0,2,1,13,3,Memphis,9.0,nl NED,FW,29-309,39,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
J18,César Azpilicueta,Atlético Madrid,La Liga,3.0,es ESP,CB,34-113,51,0,0,0,0,0,0,0,0,19,1,0,2,0.0,0.0,0.0,2,1,9,13,69.2,0,6,0,0,0,César Azpilicueta,3.0,es ESP,CB,34-113,51,9,13,69.2,145,110,5,6,83.3,1,2,50.0,2,3,66.7,0,0.0,0.0,0,2,0,0,0,César Azpilicueta,3.0,es ESP,CB,34-113,51,13,9,3,1,0,0,0,2,0,0,0,0,9,1,0,César Azpilicueta,3.0,es ESP,CB,34-113,51,1,1,1,0,0,0,0,,0,2,0,2,0,1,3,0,César Azpilicueta,3.0,es ESP,CB,34-113,51,19,5,12,5,2,0,19,0,0,,0,,6,17,2,0,0,0,0,0,6,0,César Azpilicueta,3.0,es ESP,CB,34-113,51,0,0,0,1,1,0,0,0,1,0,0,0,1,1,2,33.3
J18,Samuel Lino,Atlético Madrid,La Liga,12.0,br BRA,"WB,CM",23-361,80,0,0,0,0,1,0,0,0,40,1,1,2,0.0,0.0,0.0,1,0,24,28,85.7,2,27,3,1,1,Samuel Lino,12.0,br BRA,"WB,CM",23-361,80,24,28,85.7,278,85,17,20,85.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,Samuel Lino,12.0,br BRA,"WB,CM",23-361,80,28,28,0,0,0,0,0,0,0,0,0,0,24,0,1,Samuel Lino,12.0,br BRA,"WB,CM",23-361,80,1,0,1,0,0,0,0,,0,2,0,2,1,2,2,0,Samuel Lino,12.0,br BRA,"WB,CM",23-361,80,40,2,20,15,6,2,40,1,1,100.0,0,0.0,27,124,68,3,0,1,2,0,24,1,Samuel Lino,12.0,br BRA,"WB,CM",23-361,80,0,0,0,0,4,1,0,1,0,0,0,0,6,1,1,50.0
J18,Saúl Ñíguez,Atlético Madrid,La Liga,8.0,es ESP,CM,29-028,10,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,0,4,4,100.0,2,3,0,0,0,Saúl Ñíguez,8.0,es ESP,CM,29-028,10,4,4,100.0,56,29,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.1,1,0,0,0,2,Saúl Ñíguez,8.0,es ESP,CM,29-028,10,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Saúl Ñíguez,8.0,es ESP,CM,29-028,10,1,0,1,0,0,0,0,,0,0,0,0,0,1,2,0,Saúl Ñíguez,8.0,es ESP,CM,29-028,10,9,2,3,5,1,1,9,0,0,,0,,3,6,4,0,0,0,1,0,4,0,Saúl Ñíguez,8.0,es ESP,CM,29-028,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
J18,Koke,Atlético Madrid,La Liga,6.0,es ESP,CM,31-345,90,0,0,0,0,0,0,0,0,78,2,0,1,0.0,0.0,0.0,2,1,57,68,83.8,3,43,0,0,0,Koke,6.0,es ESP,CM,31-345,90,57,68,83.8,787,390,37,42,88.1,15,17,88.2,3,5,60.0,0,0.0,0.0,0,2,1,0,3,Koke,6.0,es ESP,CM,31-345,90,68,65,2,2,0,0,0,0,0,0,0,0,57,1,0,Koke,6.0,es ESP,CM,31-345,90,2,1,1,1,0,1,2,50.0,1,1,1,0,0,2,3,0,Koke,6.0,es ESP,CM,31-345,90,78,12,38,36,4,0,78,0,0,,0,,43,138,63,0,0,0,1,0,53,0,Koke,6.0,es ESP,CM,31-345,90,0,0,0,0,1,0,0,0,1,0,0,0,8,2,0,100.0
J18,Rodrigo De Paul,Atlético Madrid,La Liga,5.0,ar ARG,CM,29-209,56,0,0,0,0,0,0,0,0,47,0,1,2,0.0,0.0,0.2,2,0,27,37,73.0,3,26,1,1,0,Rodrigo De Paul,5.0,ar ARG,CM,29-209,56,27,37,73.0,362,120,12,13,92.3,9,10,90.0,2,4,50.0,0,0.2,0.4,1,1,1,0,3,Rodrigo De Paul,5.0,ar ARG,CM,29-209,56,37,33,0,0,1,0,1,0,0,0,0,0,27,4,1,Rodrigo De Paul,5.0,ar ARG,CM,29-209,56,0,0,0,0,0,0,0,,0,2,0,2,1,1,3,0,Rodrigo De Paul,5.0,ar ARG,CM,29-209,56,47,4,15,24,8,0,47,1,0,0.0,1,100.0,26,144,64,1,0,0,0,1,34,0,Rodrigo De Paul,5.0,ar ARG,CM,29-209,56,0,0,0,1,1,0,1,1,0,0,0,0,5,0,0,
J18,Álvaro Morata,Atlético Madrid,La Liga,19.0,es ESP,FW,31-057,34,1,0,0,0,1,1,0,0,15,0,0,1,0.4,0.4,0.0,0,0,6,9,66.7,0,8,0,1,0,Álvaro Morata,19.0,es ESP,FW,31-057,34,6,9,66.7,58,5,6,7,85.7,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Álvaro Morata,19.0,es ESP,FW,31-057,34,9,7,2,0,0,0,0,0,0,0,0,0,6,0,1,Álvaro Morata,19.0,es ESP,FW,31-057,34,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Álvaro Morata,19.0,es ESP,FW,31-057,34,15,0,4,10,2,1,15,1,0,0.0,1,100.0,8,34,12,0,0,0,1,1,9,2,Álvaro Morata,19.0,es ESP,FW,31-057,34,0,0,0,0,2,1,0,0,0,0,0,0,4,1,0,100.0
J18,Rodrigo Riquelme,Atlético Madrid,La Liga,25.0,es ESP,WB,23-261,90,0,1,0,0,2,0,0,0,52,1,0,0,0.1,0.1,0.5,4,1,30,38,78.9,1,35,7,3,1,Rodrigo Riquelme,25.0,es ESP,WB,23-261,90,30,38,78.9,374,140,21,23,91.3,6,7,85.7,2,3,66.7,1,0.5,0.3,3,1,1,1,1,Rodrigo Riquelme,25.0,es ESP,WB,23-261,90,38,32,5,0,0,0,2,5,0,0,0,0,30,1,2,Rodrigo Riquelme,25.0,es ESP,WB,23-261,90,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,0,0,Rodrigo Riquelme,25.0,es ESP,WB,23-261,90,52,2,18,13,21,7,52,3,1,33.3,2,66.7,35,275,191,7,4,3,5,1,34,8,Rodrigo Riquelme,25.0,es ESP,WB,23-261,90,0,0,0,1,0,0,2,0,0,0,1,0,6,1,1,50.0
J18,Marcos Llorente,Atlético Madrid,La Liga,14.0,es ESP,"CM,WB",28-323,80,0,1,0,0,0,0,0,0,40,1,0,3,0.0,0.0,0.4,2,2,24,33,72.7,3,19,1,0,0,Marcos Llorente,14.0,es ESP,"CM,WB",28-323,80,24,33,72.7,328,159,13,16,81.3,9,10,90.0,0,0,,1,0.4,0.4,1,0,1,1,3,Marcos Llorente,14.0,es ESP,"CM,WB",28-323,80,33,28,4,0,0,0,2,4,0,0,0,0,24,1,3,Marcos Llorente,14.0,es ESP,"CM,WB",28-323,80,1,0,1,0,0,0,0,,0,3,2,1,0,1,2,0,Marcos Llorente,14.0,es ESP,"CM,WB",28-323,80,40,3,18,13,9,0,40,0,0,,0,,19,85,34,1,1,0,0,0,21,1,Marcos Llorente,14.0,es ESP,"CM,WB",28-323,80,0,0,0,0,0,5,2,0,0,0,0,0,4,0,2,0.0
