Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J21,Stole Dimitrievski,Rayo Vallecano,La Liga,mk MKD,30-026,90,5,2,3,60.0,1.3,6,16,37.5,27,7,44.4,39.1,5,80.0,58.0,9,0,0.0,2,21.3
J21,Álvaro Vallés,Las Palmas,La Liga,es ESP,26-179,90,3,0,3,100.0,1.1,6,17,35.3,56,3,26.8,30.0,9,22.2,30.2,26,1,3.8,2,10.9
