Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J27,Predrag Rajković,Mallorca,La Liga,rs SRB,28-124,90,4,0,4,100.0,0.2,13,32,40.6,25,1,84.0,54.1,12,91.7,61.5,15,0,0.0,2,23.3
J27,Paulo Gazzaniga,Girona,La Liga,ar ARG,32-061,90,1,1,0,0.0,0.3,5,18,27.8,25,2,52.0,39.2,6,83.3,67.7,17,2,11.8,4,12.5
