Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J36,Ben Brereton,Sheffield Utd,Premier League,11.0,cl CHI,FW,25-016,90,1,0,1,1,3,1,0,0,44,0,0,0,1.1,0.3,0.3,5,1,28,34,82.4,6,28,3,1,0,Ben Brereton,11.0,cl CHI,FW,25-016,90,28,34,82.4,371,91,18,20,90.0,10,12,83.3,0,0,,0,0.3,0.0,1,4,1,0,6,Ben Brereton,11.0,cl CHI,FW,25-016,90,34,30,4,0,0,0,1,0,0,0,0,0,28,0,0,Ben Brereton,11.0,cl CHI,FW,25-016,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ben Brereton,11.0,cl CHI,FW,25-016,90,44,0,1,16,27,5,43,1,0,0.0,1,100.0,28,178,72,3,1,2,1,0,32,7,Ben Brereton,11.0,cl CHI,FW,25-016,90,0,0,0,1,2,0,1,0,0,1,0,0,3,0,1,0.0
J36,Cameron Archer,Sheffield Utd,Premier League,10.0,eng ENG,FW,22-288,73,0,0,0,0,3,2,0,0,23,1,0,1,0.7,0.7,0.0,4,1,9,14,64.3,0,13,1,2,1,Cameron Archer,10.0,eng ENG,FW,22-288,73,9,14,64.3,125,15,6,11,54.5,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,Cameron Archer,10.0,eng ENG,FW,22-288,73,14,14,0,0,0,0,1,0,0,0,0,0,9,0,0,Cameron Archer,10.0,eng ENG,FW,22-288,73,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,Cameron Archer,10.0,eng ENG,FW,22-288,73,23,0,0,7,16,3,23,2,1,50.0,1,50.0,13,98,41,1,3,2,1,2,21,10,Cameron Archer,10.0,eng ENG,FW,22-288,73,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,
J36,Vinicius Souza,Sheffield Utd,Premier League,21.0,br BRA,CM,24-322,17,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,11,1,0,0,Vinicius Souza,21.0,br BRA,CM,24-322,17,9,12,75.0,171,46,2,3,66.7,6,6,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,Vinicius Souza,21.0,br BRA,CM,24-322,17,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,Vinicius Souza,21.0,br BRA,CM,24-322,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Vinicius Souza,21.0,br BRA,CM,24-322,17,14,0,4,7,3,0,14,0,0,,0,,11,64,18,1,0,0,0,0,10,1,Vinicius Souza,21.0,br BRA,CM,24-322,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
J36,Andre Brooks,Sheffield Utd,Premier League,35.0,eng ENG,CM,20-258,65,0,0,0,0,1,0,0,0,43,1,0,1,0.0,0.0,0.0,2,0,31,32,96.9,0,31,3,3,2,Andre Brooks,35.0,eng ENG,CM,20-258,65,31,32,96.9,504,7,15,15,100.0,15,15,100.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0,Andre Brooks,35.0,eng ENG,CM,20-258,65,32,32,0,0,0,1,0,0,0,0,0,0,31,0,0,Andre Brooks,35.0,eng ENG,CM,20-258,65,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,Andre Brooks,35.0,eng ENG,CM,20-258,65,43,0,4,24,16,1,43,3,2,66.7,1,33.3,31,213,99,3,2,0,2,3,30,1,Andre Brooks,35.0,eng ENG,CM,20-258,65,0,0,0,0,1,0,0,0,1,0,0,0,7,0,1,0.0
J36,James Mcatee,Sheffield Utd,Premier League,28.0,eng ENG,"FW,CM",21-199,25,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,7,1,1,1,James Mcatee,28.0,eng ENG,"FW,CM",21-199,25,6,10,60.0,79,5,3,3,100.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,James Mcatee,28.0,eng ENG,"FW,CM",21-199,25,10,10,0,0,0,0,1,0,0,0,0,0,6,0,1,James Mcatee,28.0,eng ENG,"FW,CM",21-199,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,James Mcatee,28.0,eng ENG,"FW,CM",21-199,25,13,0,0,5,8,0,13,1,1,100.0,0,0.0,7,49,17,1,0,0,1,1,11,2,James Mcatee,28.0,eng ENG,"FW,CM",21-199,25,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
J36,Oliver Arblaster,Sheffield Utd,Premier League,24.0,eng ENG,CM,19-365,90,0,0,0,0,0,0,0,0,79,1,2,0,0.0,0.0,0.5,4,0,60,73,82.2,11,42,3,1,0,Oliver Arblaster,24.0,eng ENG,CM,19-365,90,60,73,82.2,970,268,29,35,82.9,30,33,90.9,1,2,50.0,0,0.5,0.5,3,5,2,0,11,Oliver Arblaster,24.0,eng ENG,CM,19-365,90,73,71,2,1,1,0,0,0,1,0,0,0,60,0,2,Oliver Arblaster,24.0,eng ENG,CM,19-365,90,1,1,1,0,0,0,2,0.0,2,0,0,0,2,3,0,0,Oliver Arblaster,24.0,eng ENG,CM,19-365,90,79,1,9,51,19,0,79,1,0,0.0,0,0.0,42,233,112,3,2,0,0,0,54,1,Oliver Arblaster,24.0,eng ENG,CM,19-365,90,0,0,0,0,1,0,0,2,1,0,0,0,7,4,3,57.1
J36,Gustavo Hamer,Sheffield Utd,Premier League,8.0,nl NED,CM,26-315,90,0,0,0,0,3,1,0,0,68,1,1,3,0.2,0.2,0.3,8,0,39,55,70.9,9,39,2,4,3,Gustavo Hamer,8.0,nl NED,CM,26-315,90,39,55,70.9,594,267,20,21,95.2,16,22,72.7,2,7,28.6,0,0.3,0.2,5,7,3,1,9,Gustavo Hamer,8.0,nl NED,CM,26-315,90,55,51,4,2,0,0,5,0,2,2,0,0,39,0,2,Gustavo Hamer,8.0,nl NED,CM,26-315,90,1,1,0,0,1,1,3,33.3,2,3,2,1,1,2,0,0,Gustavo Hamer,8.0,nl NED,CM,26-315,90,68,3,5,29,35,2,68,4,3,75.0,1,25.0,39,239,143,2,3,0,2,1,46,10,Gustavo Hamer,8.0,nl NED,CM,26-315,90,0,0,0,2,0,0,5,1,1,0,0,0,4,0,1,0.0
J36,Ben Osborn,Sheffield Utd,Premier League,23.0,eng ENG,WB,29-273,90,0,0,0,0,0,0,0,0,51,0,0,2,0.0,0.0,0.0,3,0,36,45,80.0,3,31,1,2,1,Ben Osborn,23.0,eng ENG,WB,29-273,90,36,45,80.0,547,155,22,24,91.7,12,14,85.7,2,5,40.0,0,0.0,0.0,1,2,0,0,3,Ben Osborn,23.0,eng ENG,WB,29-273,90,45,42,3,0,0,0,4,1,2,1,0,0,36,0,1,Ben Osborn,23.0,eng ENG,WB,29-273,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,Ben Osborn,23.0,eng ENG,WB,29-273,90,51,1,10,22,19,0,51,2,1,50.0,1,50.0,31,153,87,1,1,0,0,1,35,5,Ben Osborn,23.0,eng ENG,WB,29-273,90,0,0,0,0,0,0,4,0,0,0,0,0,6,0,2,0.0
J36,Jayden Bogle,Sheffield Utd,Premier League,20.0,eng ENG,WB,23-282,90,0,0,0,0,3,0,0,0,71,3,2,2,0.2,0.2,0.1,3,0,37,52,71.2,8,31,2,5,1,Jayden Bogle,20.0,eng ENG,WB,23-282,90,37,52,71.2,655,279,20,24,83.3,11,17,64.7,5,7,71.4,0,0.1,0.2,1,5,1,0,8,Jayden Bogle,20.0,eng ENG,WB,23-282,90,52,44,8,0,0,0,0,8,0,0,0,0,37,0,2,Jayden Bogle,20.0,eng ENG,WB,23-282,90,3,3,0,3,0,1,3,33.3,2,2,0,2,2,5,2,0,Jayden Bogle,20.0,eng ENG,WB,23-282,90,71,2,14,42,17,4,71,5,1,20.0,4,80.0,31,128,47,2,1,2,2,2,38,9,Jayden Bogle,20.0,eng ENG,WB,23-282,90,0,0,0,2,0,0,0,2,3,0,0,0,9,2,4,33.3
J36,Jack Robinson,Sheffield Utd,Premier League,19.0,eng ENG,CB,30-246,90,0,0,0,0,2,0,0,0,78,1,1,1,0.1,0.1,0.0,1,0,59,72,81.9,8,36,2,0,0,Jack Robinson,19.0,eng ENG,CB,30-246,90,59,72,81.9,1115,461,22,24,91.7,31,35,88.6,6,13,46.2,0,0.0,0.0,1,7,1,0,8,Jack Robinson,19.0,eng ENG,CB,30-246,90,72,64,8,0,0,0,0,8,0,0,0,0,59,0,0,Jack Robinson,19.0,eng ENG,CB,30-246,90,1,0,0,1,0,1,3,33.3,2,1,0,1,1,2,0,0,Jack Robinson,19.0,eng ENG,CB,30-246,90,78,0,23,44,11,2,78,0,0,,0,,36,176,119,2,0,1,0,1,50,1,Jack Robinson,19.0,eng ENG,CB,30-246,90,0,0,0,0,1,0,0,1,0,0,0,0,4,3,1,75.0
