Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J17,Noah Atubolu,Freiburg,Bundesliga,de GER,21-233,90,4,0,4,100.0,0.2,4,10,40.0,48,7,20.8,26.7,2,0.0,22.0,10,0,0.0,3,17.0
J17,Frederik Rønnow,Union Berlin,Bundesliga,dk DEN,31-162,90,3,0,3,100.0,1.0,9,13,69.2,51,5,17.6,26.2,6,66.7,42.5,21,0,0.0,2,17.0
