Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Álex Remiro,Real Sociedad,La Liga,es ESP,28-162,90,5,3,3,40.0,1.4,10,20,50.0,48,4,37.5,32.6,3,66.7,49.3,12,0,0.0,6,20.6
J4,Raúl Fernández,Granada,La Liga,es ESP,35-173,90,6,5,2,16.7,3.2,6,20,30.0,29,2,41.4,35.5,9,88.9,60.9,9,1,11.1,3,15.9
