Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J12,Michail Antonio,West Ham,Europa League,9.0,jm JAM,FW,33-352,78,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.3,2,0,15,20,75.0,2,14,1,4,3,Michail Antonio,9.0,jm JAM,FW,33-352,78,15,20,75.0,196,47,11,14,78.6,3,5,60.0,0,0,,0,0.3,0.5,1,0,2,0,2,Michail Antonio,9.0,jm JAM,FW,33-352,78,20,20,0,0,0,0,1,0,0,0,0,0,15,0,0,Michail Antonio,9.0,jm JAM,FW,33-352,78,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Michail Antonio,9.0,jm JAM,FW,33-352,78,30,1,1,20,10,3,30,4,3,75.0,1,25.0,14,61,22,1,0,0,1,2,21,8,Michail Antonio,9.0,jm JAM,FW,33-352,78,0,0,0,0,0,0,1,0,0,0,0,0,3,2,5,28.6
J12,Ben Johnson,West Ham,Europa League,2.0,eng ENG,LM,24-050,12,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,8,1,1,0,Ben Johnson,2.0,eng ENG,LM,24-050,12,4,6,66.7,65,10,1,2,50.0,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,0,Ben Johnson,2.0,eng ENG,LM,24-050,12,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,Ben Johnson,2.0,eng ENG,LM,24-050,12,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,Ben Johnson,2.0,eng ENG,LM,24-050,12,8,0,3,5,1,0,8,1,0,0.0,1,100.0,8,94,51,1,0,0,1,0,7,2,Ben Johnson,2.0,eng ENG,LM,24-050,12,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,
J12,Mohammed Kudus,West Ham,Europa League,14.0,gh GHA,"LW,RM",23-225,85,2,0,0,0,3,2,0,0,61,4,2,1,0.9,0.9,0.0,1,1,39,43,90.7,4,39,5,4,1,Mohammed Kudus,14.0,gh GHA,"LW,RM",23-225,85,39,43,90.7,659,108,23,24,95.8,11,11,100.0,5,6,83.3,0,0.0,0.0,0,1,1,0,4,Mohammed Kudus,14.0,gh GHA,"LW,RM",23-225,85,43,43,0,0,0,0,2,0,0,0,0,0,39,0,1,Mohammed Kudus,14.0,gh GHA,"LW,RM",23-225,85,4,3,2,2,0,0,1,0.0,1,1,0,1,2,6,2,0,Mohammed Kudus,14.0,gh GHA,"LW,RM",23-225,85,61,4,19,26,19,3,61,4,1,25.0,3,75.0,39,316,191,5,4,1,1,0,31,4,Mohammed Kudus,14.0,gh GHA,"LW,RM",23-225,85,0,0,0,1,0,0,2,2,3,0,0,0,14,0,1,0.0
J12,Danny Ings,West Ham,Europa League,18.0,eng ENG,"FW,RM",31-235,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.2,1,0,1,1,100.0,0,1,0,0,0,Danny Ings,18.0,eng ENG,"FW,RM",31-235,5,1,1,100.0,6,3,1,1,100.0,0,0,,0,0,,0,0.2,0.0,1,0,0,0,0,Danny Ings,18.0,eng ENG,"FW,RM",31-235,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Danny Ings,18.0,eng ENG,"FW,RM",31-235,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Danny Ings,18.0,eng ENG,"FW,RM",31-235,5,1,0,0,0,1,1,1,0,0,,0,,1,9,1,0,0,0,0,0,1,1,Danny Ings,18.0,eng ENG,"FW,RM",31-235,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J12,Jarrod Bowen,West Ham,Europa League,20.0,eng ENG,"RW,FW",27-085,85,1,1,0,0,3,2,0,0,39,1,1,1,0.1,0.1,0.1,5,2,20,30,66.7,3,22,4,2,1,Jarrod Bowen,20.0,eng ENG,"RW,FW",27-085,85,20,30,66.7,267,102,14,17,82.4,6,11,54.5,0,0,,1,0.1,0.1,2,1,0,0,3,Jarrod Bowen,20.0,eng ENG,"RW,FW",27-085,85,30,28,2,0,0,0,3,0,2,1,0,0,20,0,0,Jarrod Bowen,20.0,eng ENG,"RW,FW",27-085,85,1,1,1,0,0,0,0,,0,1,0,1,1,2,0,0,Jarrod Bowen,20.0,eng ENG,"RW,FW",27-085,85,39,0,6,12,21,5,39,2,1,50.0,1,50.0,22,145,90,4,2,2,1,0,29,8,Jarrod Bowen,20.0,eng ENG,"RW,FW",27-085,85,0,0,0,2,0,0,3,1,1,0,0,0,2,0,2,0.0
J12,George Earthy,West Ham,Europa League,40.0,eng ENG,RM,19-191,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,1,0,0,George Earthy,40.0,eng ENG,RM,19-191,5,2,2,100.0,25,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,George Earthy,40.0,eng ENG,RM,19-191,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,George Earthy,40.0,eng ENG,RM,19-191,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,George Earthy,40.0,eng ENG,RM,19-191,5,2,0,0,1,1,0,2,0,0,,0,,1,17,10,1,1,0,0,0,2,0,George Earthy,40.0,eng ENG,RM,19-191,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J12,Lucas Paquetá,West Ham,Europa League,10.0,br BRA,AM,26-200,61,1,0,0,0,1,1,0,0,38,0,0,0,0.8,0.8,0.0,1,0,26,31,83.9,3,24,1,1,0,Lucas Paquetá,10.0,br BRA,AM,26-200,61,26,31,83.9,308,112,16,17,94.1,8,10,80.0,0,0,,0,0.0,0.0,0,4,0,0,3,Lucas Paquetá,10.0,br BRA,AM,26-200,61,31,30,1,0,1,0,0,0,0,0,0,0,26,0,2,Lucas Paquetá,10.0,br BRA,AM,26-200,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Lucas Paquetá,10.0,br BRA,AM,26-200,61,38,0,3,25,11,2,38,1,0,0.0,1,100.0,24,68,22,1,1,0,2,1,30,3,Lucas Paquetá,10.0,br BRA,AM,26-200,61,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0
J12,James Ward-Prowse,West Ham,Europa League,7.0,eng ENG,"AM,FW",29-134,29,0,0,0,0,0,0,0,0,10,1,1,1,0.0,0.0,0.0,0,0,7,7,100.0,2,6,0,0,0,James Ward-Prowse,7.0,eng ENG,"AM,FW",29-134,29,7,7,100.0,144,51,2,2,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,James Ward-Prowse,7.0,eng ENG,"AM,FW",29-134,29,7,7,0,0,0,1,0,0,0,0,0,0,7,0,0,James Ward-Prowse,7.0,eng ENG,"AM,FW",29-134,29,1,0,0,1,0,0,0,,0,1,0,1,1,2,0,0,James Ward-Prowse,7.0,eng ENG,"AM,FW",29-134,29,10,0,0,8,3,0,10,0,0,,0,,6,20,9,0,0,0,1,1,6,0,James Ward-Prowse,7.0,eng ENG,"AM,FW",29-134,29,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
J12,Edson Álvarez,West Ham,Europa League,19.0,mx MEX,"DM,CM",26-142,85,0,0,0,0,0,0,1,0,38,1,1,1,0.0,0.0,0.0,0,0,22,26,84.6,0,21,0,2,1,Edson Álvarez,19.0,mx MEX,"DM,CM",26-142,85,22,26,84.6,340,74,14,15,93.3,6,6,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,Edson Álvarez,19.0,mx MEX,"DM,CM",26-142,85,26,24,2,2,0,0,0,0,0,0,0,0,22,0,1,Edson Álvarez,19.0,mx MEX,"DM,CM",26-142,85,1,0,1,0,0,0,0,,0,1,0,1,1,2,1,0,Edson Álvarez,19.0,mx MEX,"DM,CM",26-142,85,38,2,12,21,5,1,38,2,1,50.0,1,50.0,21,91,24,0,0,0,3,1,23,2,Edson Álvarez,19.0,mx MEX,"DM,CM",26-142,85,1,0,0,4,2,0,0,1,0,0,0,0,2,2,0,100.0
J12,Kalvin Phillips,West Ham,Europa League,11.0,eng ENG,CM,28-103,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Kalvin Phillips,11.0,eng ENG,CM,28-103,5,2,3,66.7,20,7,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Kalvin Phillips,11.0,eng ENG,CM,28-103,5,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Kalvin Phillips,11.0,eng ENG,CM,28-103,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Kalvin Phillips,11.0,eng ENG,CM,28-103,5,3,0,0,3,0,0,3,0,0,,0,,3,5,0,0,0,0,0,0,3,0,Kalvin Phillips,11.0,eng ENG,CM,28-103,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
