Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Alexandre Oukidja,Metz,Ligue 1,dz ALG,35-284,90,4,2,2,50.0,1.5,5,21,23.8,19,2,68.4,49.5,9,88.9,61.0,14,1,7.1,0,9.0
J31,Lucas Chevalier,Lille,Ligue 1,fr FRA,22-174,90,2,1,1,100.0,1.2,8,16,50.0,33,1,45.5,36.1,4,25.0,33.5,7,1,14.3,0,5.0
