Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,David Soria,Getafe,La Liga,es ESP,30-347,90,3,0,3,100.0,0.9,8,31,25.8,28,2,75.0,48.2,11,90.9,62.6,19,1,5.3,2,14.3
J29,Paulo Gazzaniga,Girona,La Liga,ar ARG,32-074,90,3,1,2,66.7,1.4,4,13,30.8,29,5,31.0,31.8,6,66.7,60.0,6,0,0.0,3,26.0
