Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J23,Łukasz Skorupski,Bologna,Serie A,pl POL,32-274,90,4,2,2,50.0,0.9,0,2,0.0,24,4,8.3,21.8,5,0.0,11.6,11,0,0.0,0,13.0
J23,Andrea Consigli,Sassuolo,Serie A,it ITA,37-007,90,3,4,0,-33.3,1.3,3,14,21.4,24,4,45.8,36.9,3,100.0,56.0,14,1,7.1,1,14.4
