Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Rui Silva,Betis,La Liga,pt POR,30-032,90,4,3,2,25.0,1.9,9,19,47.4,34,3,52.9,36.8,3,33.3,35.0,11,0,0.0,3,31.3
J28,Filip Jørgensen,Villarreal,La Liga,dk DEN,21-329,90,4,2,2,50.0,1.5,4,15,26.7,29,3,41.4,35.9,4,75.0,52.5,24,1,4.2,1,13.0
