Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J13,Terem Moffi,Nice,Ligue 1,9.0,ng NGA,"FW,RW",24-185,83,1,0,0,0,2,1,0,0,19,0,0,1,0.6,0.6,0.0,4,0,8,14,57.1,1,15,0,1,1,Terem Moffi,9.0,ng NGA,"FW,RW",24-185,83,8,14,57.1,136,28,2,3,66.7,5,9,55.6,1,1,100.0,0,0.0,0.0,1,0,1,0,1,Terem Moffi,9.0,ng NGA,"FW,RW",24-185,83,14,14,0,0,0,0,1,0,0,0,0,0,8,0,1,Terem Moffi,9.0,ng NGA,"FW,RW",24-185,83,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Terem Moffi,9.0,ng NGA,"FW,RW",24-185,83,19,1,1,7,11,3,19,1,1,100.0,0,0.0,15,106,42,0,3,0,0,1,16,5,Terem Moffi,9.0,ng NGA,"FW,RW",24-185,83,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,50.0
J13,Antoine Mendy,Nice,Ligue 1,33.0,sn SEN,RB,19-183,7,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,0,Antoine Mendy,33.0,sn SEN,RB,19-183,7,2,4,50.0,36,0,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Antoine Mendy,33.0,sn SEN,RB,19-183,7,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Antoine Mendy,33.0,sn SEN,RB,19-183,7,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,1,0,Antoine Mendy,33.0,sn SEN,RB,19-183,7,7,3,4,3,0,0,7,0,0,,0,,4,10,7,0,0,0,0,0,3,0,Antoine Mendy,33.0,sn SEN,RB,19-183,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J13,Jeremie Boga,Nice,Ligue 1,7.0,ci CIV,LW,26-327,71,0,0,0,0,0,0,0,0,27,0,0,2,0.0,0.0,0.0,0,0,15,21,71.4,1,18,3,2,1,Jeremie Boga,7.0,ci CIV,LW,26-327,71,15,21,71.4,196,13,13,14,92.9,1,3,33.3,1,3,33.3,0,0.0,0.0,0,0,0,0,1,Jeremie Boga,7.0,ci CIV,LW,26-327,71,21,19,2,0,0,0,4,0,2,0,1,1,15,0,1,Jeremie Boga,7.0,ci CIV,LW,26-327,71,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,Jeremie Boga,7.0,ci CIV,LW,26-327,71,27,0,1,13,14,2,27,2,1,50.0,1,50.0,18,125,67,3,2,0,1,0,18,5,Jeremie Boga,7.0,ci CIV,LW,26-327,71,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,100.0
J13,Romain Perraud,Nice,Ligue 1,15.0,fr FRA,LW,26-065,19,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,7,1,1,0,Romain Perraud,15.0,fr FRA,LW,26-065,19,6,9,66.7,77,13,3,5,60.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,Romain Perraud,15.0,fr FRA,LW,26-065,19,9,9,0,0,0,0,1,0,0,0,0,0,6,0,0,Romain Perraud,15.0,fr FRA,LW,26-065,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,Romain Perraud,15.0,fr FRA,LW,26-065,19,13,2,4,3,6,0,13,1,0,0.0,1,100.0,7,50,16,1,1,0,0,0,6,0,Romain Perraud,15.0,fr FRA,LW,26-065,19,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
J13,Gaëtan Laborde,Nice,Ligue 1,24.0,fr FRA,"RW,FW",29-207,65,0,0,0,0,3,0,0,0,17,0,0,1,0.2,0.2,0.0,0,0,10,12,83.3,1,12,2,0,0,Gaëtan Laborde,24.0,fr FRA,"RW,FW",29-207,65,10,12,83.3,148,33,6,8,75.0,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,Gaëtan Laborde,24.0,fr FRA,"RW,FW",29-207,65,12,11,1,0,0,0,0,0,0,0,0,0,10,0,0,Gaëtan Laborde,24.0,fr FRA,"RW,FW",29-207,65,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Gaëtan Laborde,24.0,fr FRA,"RW,FW",29-207,65,17,0,1,10,6,3,17,0,0,,0,,12,63,26,2,1,1,0,0,12,1,Gaëtan Laborde,24.0,fr FRA,"RW,FW",29-207,65,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,33.3
J13,Evann Guessand,Nice,Ligue 1,29.0,ci CIV,FW,22-148,25,0,0,0,0,1,0,0,0,11,0,0,1,0.1,0.1,0.0,1,0,5,5,100.0,1,11,1,1,0,Evann Guessand,29.0,ci CIV,FW,22-148,25,5,5,100.0,69,9,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,Evann Guessand,29.0,ci CIV,FW,22-148,25,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Evann Guessand,29.0,ci CIV,FW,22-148,25,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Evann Guessand,29.0,ci CIV,FW,22-148,25,11,0,3,4,4,2,11,1,0,0.0,1,100.0,11,65,36,1,0,1,1,0,12,2,Evann Guessand,29.0,ci CIV,FW,22-148,25,0,0,0,0,5,0,0,0,0,0,0,0,1,2,0,100.0
J13,Sofiane Diop,Nice,Ligue 1,10.0,fr FRA,LM,23-170,45,0,0,0,0,0,0,0,0,23,1,1,2,0.0,0.0,0.0,0,0,15,16,93.8,1,14,1,1,0,Sofiane Diop,10.0,fr FRA,LM,23-170,45,15,16,93.8,244,29,7,8,87.5,6,6,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Sofiane Diop,10.0,fr FRA,LM,23-170,45,16,15,1,1,0,0,0,0,0,0,0,0,15,0,0,Sofiane Diop,10.0,fr FRA,LM,23-170,45,1,1,0,1,0,1,1,100.0,0,2,0,2,1,2,1,0,Sofiane Diop,10.0,fr FRA,LM,23-170,45,23,1,4,17,3,0,23,1,0,0.0,1,100.0,14,67,33,1,1,0,0,1,12,3,Sofiane Diop,10.0,fr FRA,LM,23-170,45,0,0,0,1,2,0,0,1,1,0,0,0,4,0,1,0.0
J13,Alexis Claude-Maurice,Nice,Ligue 1,18.0,fr FRA,LM,25-173,45,0,0,0,0,1,0,0,0,21,3,0,0,0.0,0.0,0.0,0,0,11,14,78.6,0,16,1,0,0,Alexis Claude-Maurice,18.0,fr FRA,LM,25-173,45,11,14,78.6,159,5,5,7,71.4,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Alexis Claude-Maurice,18.0,fr FRA,LM,25-173,45,14,14,0,0,0,0,0,0,0,0,0,0,11,0,1,Alexis Claude-Maurice,18.0,fr FRA,LM,25-173,45,3,0,2,0,1,0,0,,0,0,0,0,0,3,1,0,Alexis Claude-Maurice,18.0,fr FRA,LM,25-173,45,21,1,7,5,9,3,21,0,0,,0,,16,76,35,1,1,0,2,3,15,1,Alexis Claude-Maurice,18.0,fr FRA,LM,25-173,45,0,0,0,4,2,0,0,0,0,0,0,0,3,0,1,0.0
J13,Khéphren Thuram,Nice,Ligue 1,19.0,fr FRA,CM,22-245,90,0,0,0,0,0,0,0,0,52,0,1,2,0.0,0.0,0.0,0,0,39,43,90.7,0,41,0,0,0,Khéphren Thuram,19.0,fr FRA,CM,22-245,90,39,43,90.7,571,48,22,24,91.7,16,17,94.1,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Khéphren Thuram,19.0,fr FRA,CM,22-245,90,43,41,2,2,0,0,0,0,0,0,0,0,39,0,1,Khéphren Thuram,19.0,fr FRA,CM,22-245,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,6,0,Khéphren Thuram,19.0,fr FRA,CM,22-245,90,52,6,16,36,2,0,52,0,0,,0,,41,157,67,0,1,0,1,0,38,0,Khéphren Thuram,19.0,fr FRA,CM,22-245,90,0,0,0,1,1,0,0,1,0,0,0,0,6,0,0,
J13,Morgan Sanson,Nice,Ligue 1,11.0,fr FRA,RM,29-100,90,0,1,0,0,0,0,0,0,64,3,0,3,0.0,0.0,0.7,4,1,43,50,86.0,8,49,5,6,5,Morgan Sanson,11.0,fr FRA,RM,29-100,90,43,50,86.0,775,225,15,16,93.8,22,25,88.0,4,6,66.7,1,0.7,0.5,2,5,0,0,8,Morgan Sanson,11.0,fr FRA,RM,29-100,90,50,46,4,2,0,1,5,0,2,1,0,0,43,0,0,Morgan Sanson,11.0,fr FRA,RM,29-100,90,3,2,2,1,0,1,2,50.0,1,3,1,2,0,3,3,0,Morgan Sanson,11.0,fr FRA,RM,29-100,90,64,7,16,28,22,2,64,6,5,83.3,1,16.7,49,296,171,5,4,2,0,3,46,2,Morgan Sanson,11.0,fr FRA,RM,29-100,90,0,0,0,1,2,0,5,0,2,0,0,0,5,0,1,0.0
