Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Milan Borjan,Slovan Bratislava,Europa Conference League,ca CAN,36-052,53,1,1,,0.0,0.5,3,5,60.0,8,3,50.0,36.6,2,50.0,30.5,3,,,1,34.0
J6,Martin Trnovský,Slovan Bratislava,Europa Conference League,sk SVK,23-190,34,2,1,1.0,50.0,0.7,6,7,85.7,12,1,33.3,34.2,6,50.0,33.0,5,0.0,0.0,0,9.5
J6,Denis Pintol,Olimpija,Europa Conference League,si SVN,23-310,90,5,1,4.0,80.0,0.9,2,3,66.7,28,11,10.7,23.0,12,0.0,14.8,19,2.0,10.5,0,5.0
