Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,Gianluigi Donnarumma,Paris S-G,Ligue 1,it ITA,25-056,90,6,1,5,83.3,1.0,1,4,25.0,26,4,7.7,22.7,4,50.0,30.8,14,1,7.1,1,16.0
J30,Anthony Lopes,Lyon,Ligue 1,pt POR,33-203,90,6,4,3,33.3,2.4,3,7,42.9,24,4,25.0,28.0,1,100.0,42.0,10,0,0.0,1,23.0
