Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Kevin Trapp,Eint Frankfurt,Bundesliga,de GER,33-165,90,2,1,1,50.0,0.6,1,2,50.0,10,0,10.0,25.6,5,20.0,25.4,3,0,0.0,2,23.7
J16,Moritz Nicolas,Gladbach,Bundesliga,de GER,26-060,90,6,2,4,66.7,2.0,7,17,41.2,33,7,30.3,30.3,8,87.5,59.8,21,0,0.0,0,8.7
