Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J17,Alisson,Liverpool,Premier League,br BRA,31-076,90,1,0,1,100.0,0.1,1,2,50.0,38,4,5.3,21.0,3,0.0,18.0,2,0,0.0,0,11.0
J17,André Onana,Manchester Utd,Premier League,cm CMR,27-259,90,8,0,8,100.0,1.4,10,25,40.0,39,4,46.2,36.1,8,87.5,55.9,32,1,3.1,2,17.8
