Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Peter Vindahl Jensen,Sparta Prague,Europa League,dk DEN,25-252,90,4,0,4,100.0,0.7,4,14,28.6,46,9,21.7,27.8,6,66.7,45.5,7,2,28.6,0,13.3
J3,Jack Butland,Rangers,Europa League,eng ENG,30-230,90,4,0,4,100.0,0.3,3,20,15.0,30,5,53.3,44.6,7,57.1,48.1,15,1,6.7,1,17.0
