Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J17,Anthony Lopes,Lyon,Ligue 1,pt POR,33-080,90,0,0,0,,0.0,7,14,50.0,30,6,30.0,33.5,12,41.7,32.6,23,3,13.0,0,4.8
J17,Alban Lafont,Nantes,Ligue 1,fr FRA,24-331,90,7,1,6,85.7,2.0,1,7,14.3,24,6,20.8,29.9,2,100.0,63.0,11,3,27.3,1,13.2
