Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Marco Silvestri,Udinese,Serie A,it ITA,32-206,90,2,2,0,0.0,0.7,6,12,50.0,27,5,44.4,33.8,3,0.0,24.7,8,1,12.5,0,10.8
J5,Pietro Terracciano,Fiorentina,Serie A,it ITA,33-200,90,8,0,8,100.0,1.9,7,17,41.2,35,2,34.3,34.0,8,62.5,47.0,14,1,7.1,0,7.0
