Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J14,Josep Martinez,Genoa,Serie A,es ESP,25-189,90,1,1,0,0.0,0.6,4,14,28.6,35,5,34.3,36.2,3,66.7,41.7,12,0,0.0,2,27.5
J14,Etrit Berisha,Empoli,Serie A,al ALB,34-267,90,1,1,0,0.0,0.3,2,19,10.5,28,4,46.4,36.2,8,75.0,51.0,21,1,4.8,1,11.0
