Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Dean Henderson,Crystal Palace,Premier League,eng ENG,26-337,90,5,3,2,40.0,1.8,4,15,26.7,16,3,50.0,39.5,7,100.0,60.1,22,0,0.0,1,20.0
J24,Đorđe Petrović,Chelsea,Premier League,rs SRB,24-127,90,4,1,3,75.0,0.5,0,4,0.0,38,3,10.5,24.3,5,0.0,15.0,5,0,0.0,3,25.5
