Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Simone Scuffet,Cagliari,Serie A,it ITA,27-179,90,4,1,3,75.0,0.6,3,10,30.0,26,6,34.6,35.7,3,33.3,41.7,21,2,9.5,0,9.5
J13,Michele Di Gregorio,Monza,Serie A,it ITA,26-122,90,5,1,4,80.0,1.3,3,4,75.0,27,4,11.1,23.5,5,20.0,26.8,28,2,7.1,0,3.0
