Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,André Ferreira,Granada,La Liga,pt POR,27-154,90,5,3,2,60.0,2.7,3,8,37.5,21,4,38.1,30.3,1,0.0,27.0,5,0,0.0,1,15.5
J11,Filip Jørgensen,Villarreal,La Liga,dk DEN,21-197,90,8,2,6,75.0,1.5,1,13,7.7,35,4,28.6,32.1,6,50.0,45.0,24,0,0.0,0,10.0
