Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Steve Mandanda,Rennes,Ligue 1,fr FRA,38-152,90,3,2,1,33.3,0.8,2,6,33.3,54,9,11.1,24.5,2,0.0,24.5,8,1,12.5,2,21.0
J3,Arthur Desmas,Le Havre,Ligue 1,fr FRA,29-142,90,7,2,5,71.4,2.5,5,16,31.3,11,0,72.7,45.3,8,100.0,60.9,17,0,0.0,0,
