Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Gianluigi Donnarumma,Paris S-G,Ligue 1,it ITA,24-168,90,0,0,0,,0.0,0,0,,10,0,0.0,21.5,3,0.0,24.0,2,0,0.0,0,
J1,Yvon Mvogo,Lorient,Ligue 1,ch SUI,29-067,90,4,0,4,100.0,0.5,5,15,33.3,21,4,38.1,34.9,11,63.6,43.7,29,1,3.4,0,4.0
