Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J21,Fabian Bredlow,Stuttgart,Bundesliga,de GER,28-346,90,6,1,5,83.3,0.9,8,18,44.4,48,5,33.3,32.1,3,66.7,55.3,15,0,0.0,0,11.3
J21,Robin Zentner,Mainz 05,Bundesliga,de GER,29-106,90,7,3,4,57.1,4.4,7,18,38.9,41,5,39.0,33.1,3,66.7,55.7,13,4,30.8,2,15.8
