Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Marc-André ter Stegen,Barcelona,La Liga,de GER,31-175,90,3,0,3,100.0,0.3,6,11,54.5,41,4,24.4,28.6,8,12.5,20.8,16,2,12.5,1,12.2
J10,Unai Simón,Athletic Club,La Liga,es ESP,26-133,90,7,1,6,85.7,1.6,6,23,26.1,27,2,55.6,42.3,8,100.0,68.6,11,1,9.1,2,16.7
