Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Wes Foderingham,Sheffield Utd,Premier League,eng ENG,33-035,90,9,5,5,44.4,2.7,2,30,6.7,22,1,86.4,54.3,11,100.0,63.5,30,1,3.3,2,19.7
J25,Bart Verbruggen,Brighton,Premier League,nl NED,21-184,90,1,0,1,100.0,0.3,0,0,,17,4,0.0,15.3,5,0.0,17.4,9,1,11.1,0,2.0
