Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Wes Foderingham,Sheffield Utd,Premier League,eng ENG,32-225,90,9,2,7,77.8,2.5,12,22,54.5,21,4,57.1,38.2,14,71.4,50.4,24,0,0.0,0,
J3,Ederson,Manchester City,Premier League,br BRA,30-010,90,1,1,0,0.0,0.4,2,7,28.6,27,3,18.5,28.5,6,33.3,39.3,2,0,0.0,1,23.0
