Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Iván Villar,Celta Vigo,La Liga,es ESP,26-047,90,3,1,1,66.7,1.5,3,12,25.0,14,5,50.0,39.1,10,50.0,39.9,12,0,0.0,0,16.0
J3,Kepa Arrizabalaga,Real Madrid,La Liga,es ESP,28-326,90,4,0,4,100.0,0.3,4,9,44.4,28,5,25.0,30.7,4,50.0,38.8,18,0,0.0,0,9.0
