Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Emiliano Martínez,Aston Villa,Premier League,ar ARG,31-190,90,5,4,1,20.0,2.7,1,11,9.1,42,5,21.4,26.0,4,50.0,37.8,10,1,10.0,0,15.0
J28,Guglielmo Vicario,Tottenham,Premier League,it ITA,27-155,90,1,0,1,100.0,0.1,1,1,100.0,33,4,3.0,20.9,5,0.0,14.8,11,3,27.3,2,11.3
