Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J27,Marco Carnesecchi,Atalanta,Serie A,it ITA,23-246,90,6,2,4,83.3,1.8,2,6,33.3,25,4,16.0,28.7,5,40.0,38.8,5,0,0.0,0,12.0
J27,Łukasz Skorupski,Bologna,Serie A,pl POL,32-303,90,2,1,1,50.0,1.2,6,12,50.0,29,1,31.0,33.0,4,75.0,59.5,23,1,4.3,0,7.3
