Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Gregor Kobel,Dortmund,Bundesliga,ch SUI,25-354,90,3,2,1,33.3,1.4,2,11,18.2,28,2,21.4,29.1,7,71.4,52.6,17,1,5.9,1,9.3
J12,Moritz Nicolas,Gladbach,Bundesliga,de GER,26-035,90,13,4,9,69.2,4.8,3,6,50.0,28,7,21.4,27.5,3,0.0,17.3,8,1,12.5,0,5.0
