Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J18,Arthur Desmas,Le Havre,Ligue 1,fr FRA,29-282,90,2,1,1,50.0,0.9,0,4,0.0,12,2,33.3,36.2,5,0.0,16.0,20,0,0.0,0,2.0
J18,Anthony Lopes,Lyon,Ligue 1,pt POR,33-105,90,7,3,4,57.1,2.1,2,5,40.0,31,8,12.9,23.5,8,12.5,27.4,12,1,8.3,3,11.9
