Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J21,Guillermo Ochoa,Salernitana,Serie A,mx MEX,38-192,90,5,2,3,80.0,1.9,4,12,33.3,29,4,34.5,36.2,2,100.0,69.0,8,1,12.5,1,23.3
J21,Josep Martinez,Genoa,Serie A,es ESP,25-239,90,2,1,1,50.0,1.1,11,21,52.4,32,1,53.1,41.4,4,100.0,64.3,20,0,0.0,1,11.2
