Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J27,Guglielmo Vicario,Tottenham,Premier League,it ITA,27-147,90,1,1,0,0.0,0.6,1,2,50.0,34,3,5.9,18.5,3,0.0,14.0,6,1,16.7,2,25.0
J27,Sam Johnstone,Crystal Palace,Premier League,eng ENG,30-343,90,6,3,3,50.0,2.6,10,26,38.5,18,2,77.8,53.3,12,100.0,67.0,21,0,0.0,0,12.3
