Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Benoît Costil,Salernitana,Serie A,fr FRA,36-277,90,5,2,3,60.0,2.1,6,18,33.3,33,3,36.4,30.6,9,66.7,47.7,14,0,0.0,3,19.3
J31,Andrea Consigli,Sassuolo,Serie A,it ITA,37-069,90,2,2,0,50.0,1.3,0,13,0.0,29,4,37.9,31.8,5,40.0,43.2,17,1,5.9,0,10.3
