Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J31,Julián Álvarez,Manchester City,Premier League,19.0,ar ARG,FW,24-063,90,0,0,0,0,7,3,0,0,40,1,0,1,1.3,1.3,0.0,3,0,22,25,88.0,3,16,2,1,1,Julián Álvarez,19.0,ar ARG,FW,24-063,90,22,25,88.0,257,47,12,12,100.0,7,8,87.5,0,2,0.0,0,0.0,0.1,1,0,2,0,3,Julián Álvarez,19.0,ar ARG,FW,24-063,90,25,21,4,0,0,0,2,0,2,1,1,0,22,0,0,Julián Álvarez,19.0,ar ARG,FW,24-063,90,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,Julián Álvarez,19.0,ar ARG,FW,24-063,90,40,0,1,5,35,11,40,1,1,100.0,0,0.0,16,102,67,2,1,0,2,2,23,5,Julián Álvarez,19.0,ar ARG,FW,24-063,90,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,
J31,Jack Grealish,Manchester City,Premier League,10.0,eng ENG,LW,28-206,90,0,0,0,0,3,0,1,0,63,1,2,0,0.1,0.1,0.3,7,0,46,55,83.6,9,55,16,4,2,Jack Grealish,10.0,eng ENG,LW,28-206,90,46,55,83.6,622,141,30,36,83.3,15,15,100.0,0,1,0.0,0,0.3,0.4,3,1,6,0,9,Jack Grealish,10.0,eng ENG,LW,28-206,90,55,54,0,0,1,0,1,0,0,0,0,0,46,1,1,Jack Grealish,10.0,eng ENG,LW,28-206,90,1,0,0,1,0,0,0,,0,0,0,0,2,3,0,0,Jack Grealish,10.0,eng ENG,LW,28-206,90,63,0,2,12,50,15,63,4,2,50.0,1,25.0,55,483,357,16,5,8,2,0,55,21,Jack Grealish,10.0,eng ENG,LW,28-206,90,1,0,0,1,5,0,1,2,0,0,0,0,5,0,0,
J31,Jeremy Doku,Manchester City,Premier League,11.0,be BEL,RW,21-312,79,0,1,0,0,3,2,0,0,56,1,0,0,0.1,0.1,0.4,7,1,39,45,86.7,5,45,7,9,5,Jeremy Doku,11.0,be BEL,RW,21-312,79,39,45,86.7,565,113,21,24,87.5,11,13,84.6,4,4,100.0,1,0.4,0.2,4,1,5,1,5,Jeremy Doku,11.0,be BEL,RW,21-312,79,45,45,0,0,0,0,3,0,0,0,0,0,39,0,1,Jeremy Doku,11.0,be BEL,RW,21-312,79,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,Jeremy Doku,11.0,be BEL,RW,21-312,79,56,0,5,10,41,10,56,9,5,55.6,3,33.3,45,290,176,7,1,5,2,2,46,19,Jeremy Doku,11.0,be BEL,RW,21-312,79,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,
J31,Sergio Gómez,Manchester City,Premier League,21.0,es ESP,RW,23-212,11,0,0,0,0,1,0,0,0,10,1,0,0,0.2,0.2,0.0,0,0,6,8,75.0,0,4,0,0,0,Sergio Gómez,21.0,es ESP,RW,23-212,11,6,8,75.0,61,15,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Sergio Gómez,21.0,es ESP,RW,23-212,11,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,Sergio Gómez,21.0,es ESP,RW,23-212,11,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Sergio Gómez,21.0,es ESP,RW,23-212,11,10,0,0,3,7,1,10,0,0,,0,,4,16,8,0,0,0,0,0,8,1,Sergio Gómez,21.0,es ESP,RW,23-212,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J31,Phil Foden,Manchester City,Premier League,47.0,eng ENG,AM,23-311,79,3,0,0,0,4,3,0,0,71,2,0,1,0.5,0.5,0.7,6,2,50,55,90.9,8,39,3,7,3,Phil Foden,47.0,eng ENG,AM,23-311,79,50,55,90.9,575,93,39,41,95.1,11,12,91.7,0,0,,0,0.7,0.5,3,1,4,0,8,Phil Foden,47.0,eng ENG,AM,23-311,79,55,54,1,1,1,0,1,0,0,0,0,0,50,0,2,Phil Foden,47.0,eng ENG,AM,23-311,79,2,2,0,1,1,0,0,,0,1,0,1,0,2,1,0,Phil Foden,47.0,eng ENG,AM,23-311,79,71,5,6,20,46,5,71,7,3,42.9,4,57.1,39,214,148,3,1,2,3,1,60,10,Phil Foden,47.0,eng ENG,AM,23-311,79,0,0,0,0,1,0,1,0,2,0,0,0,3,0,0,
J31,Oscar Bobb,Manchester City,Premier League,52.0,no NOR,AM,20-266,11,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.1,1,0,4,5,80.0,0,3,0,0,0,Oscar Bobb,52.0,no NOR,AM,20-266,11,4,5,80.0,47,19,3,3,100.0,1,2,50.0,0,0,,0,0.1,0.0,1,0,0,0,0,Oscar Bobb,52.0,no NOR,AM,20-266,11,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Oscar Bobb,52.0,no NOR,AM,20-266,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Oscar Bobb,52.0,no NOR,AM,20-266,11,7,0,1,1,5,2,7,0,0,,0,,3,18,9,0,0,0,0,0,5,0,Oscar Bobb,52.0,no NOR,AM,20-266,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J31,Bernardo Silva,Manchester City,Premier League,20.0,pt POR,DM,29-237,74,0,0,0,0,1,1,0,0,44,2,0,0,0.6,0.6,0.7,4,0,34,40,85.0,5,24,1,0,0,Bernardo Silva,20.0,pt POR,DM,29-237,74,34,40,85.0,484,123,22,25,88.0,10,13,76.9,2,2,100.0,0,0.7,0.5,2,3,0,0,5,Bernardo Silva,20.0,pt POR,DM,29-237,74,40,37,3,2,0,0,1,1,0,0,0,0,34,0,0,Bernardo Silva,20.0,pt POR,DM,29-237,74,2,2,0,1,1,2,3,66.7,1,0,0,0,0,2,0,0,Bernardo Silva,20.0,pt POR,DM,29-237,74,44,2,3,17,25,8,44,0,0,,0,,24,127,67,1,1,0,2,2,37,11,Bernardo Silva,20.0,pt POR,DM,29-237,74,0,0,0,2,0,1,1,0,2,0,0,0,2,0,0,
J31,Mateo Kovačić,Manchester City,Premier League,8.0,hr CRO,DM,29-333,16,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,1,0,19,19,100.0,0,11,0,0,0,Mateo Kovačić,8.0,hr CRO,DM,29-333,16,19,19,100.0,293,65,12,12,100.0,5,5,100.0,2,2,100.0,0,0.0,0.0,1,2,0,0,0,Mateo Kovačić,8.0,hr CRO,DM,29-333,16,19,18,1,1,0,0,0,0,0,0,0,0,19,0,0,Mateo Kovačić,8.0,hr CRO,DM,29-333,16,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Mateo Kovačić,8.0,hr CRO,DM,29-333,16,20,0,4,13,3,0,20,0,0,,0,,11,40,10,0,0,0,0,0,18,0,Mateo Kovačić,8.0,hr CRO,DM,29-333,16,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
J31,Rodri,Manchester City,Premier League,16.0,es ESP,DM,27-286,74,1,1,0,0,3,2,0,0,113,2,0,0,0.3,0.3,0.3,6,2,91,102,89.2,22,61,2,2,1,Rodri,16.0,es ESP,DM,27-286,74,91,102,89.2,1648,538,52,57,91.2,24,26,92.3,13,14,92.9,1,0.3,0.2,1,13,4,0,22,Rodri,16.0,es ESP,DM,27-286,74,102,100,2,2,0,4,0,0,0,0,0,0,91,0,2,Rodri,16.0,es ESP,DM,27-286,74,2,0,2,0,0,1,2,50.0,1,0,0,0,0,2,1,0,Rodri,16.0,es ESP,DM,27-286,74,113,3,14,51,48,3,113,2,1,50.0,1,50.0,61,331,191,2,3,0,1,2,90,1,Rodri,16.0,es ESP,DM,27-286,74,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,100.0
J31,Matheus Nunes,Manchester City,Premier League,27.0,pt POR,DM,25-220,16,0,0,0,0,1,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,7,7,100.0,1,5,0,0,0,Matheus Nunes,27.0,pt POR,DM,25-220,16,7,7,100.0,133,29,1,1,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,Matheus Nunes,27.0,pt POR,DM,25-220,16,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,Matheus Nunes,27.0,pt POR,DM,25-220,16,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,Matheus Nunes,27.0,pt POR,DM,25-220,16,12,1,2,9,1,0,12,0,0,,0,,5,20,11,0,0,0,1,0,8,0,Matheus Nunes,27.0,pt POR,DM,25-220,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
