Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Nick Pope,Newcastle Utd,Premier League,eng ENG,31-199,90,1,0,1,100.0,0.1,4,17,23.5,16,3,43.8,37.8,10,100.0,65.2,20,0,0.0,0,8.0
J11,David Raya,Arsenal,Premier League,es ESP,28-050,90,1,1,0,0.0,0.9,5,14,35.7,27,4,37.0,36.1,4,100.0,69.3,7,0,0.0,1,14.3
