Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Enea Koliçi,KF Ballkani Therandë,Europa Conference League,al ALB,37-234,90,2,0,2,100.0,0.3,4,9,44.4,23,8,30.4,30.2,11,18.2,26.4,27,3,11.1,0,6.7
J2,Ivan Nevistić,Dinamo Zagreb,Europa Conference League,hr CRO,25-066,90,4,2,2,50.0,1.4,3,13,23.1,30,5,33.3,35.1,7,42.9,39.7,6,0,0.0,2,19.0
