Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,David Raya,Arsenal,Premier League,es ESP,28-057,90,5,1,4,80.0,1.1,3,10,30.0,22,6,36.4,32.1,4,50.0,48.5,7,0,0.0,1,23.0
J12,James Trafford,Burnley,Premier League,eng ENG,21-032,90,6,3,3,50.0,2.9,6,21,28.6,44,3,34.1,32.5,7,85.7,53.9,23,1,4.3,0,6.7
