Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J5,Robert Lewandowski,Barcelona,La Liga,9.0,pl POL,FW,35-026,90,1,2,0,0,3,2,0,0,38,0,0,0,0.7,0.7,0.3,8,4,25,31,80.6,7,24,3,1,1,Robert Lewandowski,9.0,pl POL,FW,35-026,90,25,31,80.6,327,86,16,18,88.9,6,7,85.7,1,1,100.0,2,0.3,0.2,4,2,1,0,7,Robert Lewandowski,9.0,pl POL,FW,35-026,90,31,31,0,0,0,0,0,0,0,0,0,0,25,0,2,Robert Lewandowski,9.0,pl POL,FW,35-026,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Robert Lewandowski,9.0,pl POL,FW,35-026,90,38,0,1,12,26,5,38,1,1,100.0,0,0.0,24,173,116,3,2,1,1,0,28,5,Robert Lewandowski,9.0,pl POL,FW,35-026,90,0,0,0,0,4,0,0,0,0,0,0,0,5,0,1,0.0
J5,João Félix,Barcelona,La Liga,14.0,pt POR,LW,23-310,63,1,0,0,0,2,2,0,0,50,2,1,0,0.8,0.8,0.0,4,1,29,37,78.4,5,26,3,8,2,João Félix,14.0,pt POR,LW,23-310,63,29,37,78.4,420,123,19,19,100.0,5,8,62.5,3,6,50.0,0,0.0,0.3,1,2,4,1,5,João Félix,14.0,pt POR,LW,23-310,63,37,28,8,1,0,0,6,1,6,4,0,0,29,1,1,João Félix,14.0,pt POR,LW,23-310,63,2,2,1,1,0,0,0,,0,0,0,0,1,3,0,0,João Félix,14.0,pt POR,LW,23-310,63,50,0,2,22,27,4,50,8,2,25.0,6,75.0,26,197,120,3,3,0,2,1,35,5,João Félix,14.0,pt POR,LW,23-310,63,0,0,0,0,1,1,6,1,2,0,0,0,3,0,0,
J5,Lamine Yamal,Barcelona,La Liga,27.0,es ESP,LW,16-065,27,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.0,2,1,10,14,71.4,0,9,2,0,0,Lamine Yamal,27.0,es ESP,LW,16-065,27,10,14,71.4,165,38,3,4,75.0,5,7,71.4,1,1,100.0,0,0.0,0.1,0,0,1,1,0,Lamine Yamal,27.0,es ESP,LW,16-065,27,14,14,0,0,0,0,2,0,0,0,0,0,10,0,0,Lamine Yamal,27.0,es ESP,LW,16-065,27,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,0,0,Lamine Yamal,27.0,es ESP,LW,16-065,27,17,0,1,7,9,3,17,0,0,,0,,9,85,57,2,1,2,0,0,17,2,Lamine Yamal,27.0,es ESP,LW,16-065,27,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,
J5,Ferrán Torres,Barcelona,La Liga,7.0,es ESP,RW,23-199,63,1,0,0,0,3,1,0,0,36,0,0,1,0.2,0.2,0.4,1,0,16,25,64.0,3,12,1,1,1,Ferrán Torres,7.0,es ESP,RW,23-199,63,16,25,64.0,154,75,15,19,78.9,1,2,50.0,0,1,0.0,0,0.4,0.1,1,2,1,0,3,Ferrán Torres,7.0,es ESP,RW,23-199,63,25,24,0,0,0,0,2,0,0,0,0,0,16,1,2,Ferrán Torres,7.0,es ESP,RW,23-199,63,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,Ferrán Torres,7.0,es ESP,RW,23-199,63,36,1,5,11,20,5,36,1,1,100.0,0,0.0,12,73,38,1,1,0,3,0,26,10,Ferrán Torres,7.0,es ESP,RW,23-199,63,0,0,0,0,1,1,2,0,0,0,0,0,3,0,0,
J5,Raphinha,Barcelona,La Liga,11.0,br BRA,RW,26-276,27,1,0,0,0,4,2,0,0,20,0,0,0,0.2,0.2,0.2,2,0,13,16,81.3,2,9,1,0,0,Raphinha,11.0,br BRA,RW,26-276,27,13,16,81.3,223,83,9,11,81.8,1,1,100.0,2,2,100.0,0,0.2,0.2,2,1,2,1,2,Raphinha,11.0,br BRA,RW,26-276,27,16,13,3,0,0,0,1,0,3,0,0,0,13,0,0,Raphinha,11.0,br BRA,RW,26-276,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Raphinha,11.0,br BRA,RW,26-276,27,20,0,1,3,16,4,20,0,0,,0,,9,46,27,1,0,1,0,0,15,5,Raphinha,11.0,br BRA,RW,26-276,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
J5,Frenkie de Jong,Barcelona,La Liga,21.0,nl NED,LM,26-127,90,0,0,0,0,0,0,0,0,120,1,1,0,0.0,0.0,0.0,6,1,106,112,94.6,10,55,3,0,0,Frenkie de Jong,21.0,nl NED,LM,26-127,90,106,112,94.6,1589,537,62,64,96.9,33,35,94.3,8,9,88.9,0,0.0,0.1,0,17,3,1,10,Frenkie de Jong,21.0,nl NED,LM,26-127,90,112,110,2,1,1,0,1,1,0,0,0,0,106,0,1,Frenkie de Jong,21.0,nl NED,LM,26-127,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,2,0,Frenkie de Jong,21.0,nl NED,LM,26-127,90,120,5,29,76,15,0,120,0,0,,0,,55,330,213,3,0,0,0,0,100,0,Frenkie de Jong,21.0,nl NED,LM,26-127,90,0,0,0,0,0,0,1,1,1,0,0,0,5,1,0,100.0
J5,Oriol Romeu,Barcelona,La Liga,18.0,es ESP,CM,31-357,63,0,1,0,0,1,1,0,0,73,1,0,1,0.0,0.0,0.5,1,1,65,69,94.2,4,26,0,0,0,Oriol Romeu,18.0,es ESP,CM,31-357,63,65,69,94.2,919,231,37,38,97.4,24,25,96.0,1,2,50.0,1,0.5,0.2,1,6,1,1,4,Oriol Romeu,18.0,es ESP,CM,31-357,63,69,67,2,2,1,1,1,0,0,0,0,0,65,0,0,Oriol Romeu,18.0,es ESP,CM,31-357,63,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,Oriol Romeu,18.0,es ESP,CM,31-357,63,73,0,7,60,6,0,73,0,0,,0,,26,98,54,0,2,0,0,0,65,0,Oriol Romeu,18.0,es ESP,CM,31-357,63,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,
J5,İlkay Gündoğan,Barcelona,La Liga,22.0,de GER,CM,32-327,27,0,0,0,0,1,0,0,0,17,1,0,0,0.4,0.4,0.1,2,0,11,12,91.7,2,5,0,4,2,İlkay Gündoğan,22.0,de GER,CM,32-327,27,11,12,91.7,165,58,8,8,100.0,2,3,66.7,1,1,100.0,0,0.1,0.0,1,1,0,0,2,İlkay Gündoğan,22.0,de GER,CM,32-327,27,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,İlkay Gündoğan,22.0,de GER,CM,32-327,27,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,İlkay Gündoğan,22.0,de GER,CM,32-327,27,17,0,4,8,6,1,17,4,2,50.0,2,50.0,5,22,4,0,0,0,0,0,10,0,İlkay Gündoğan,22.0,de GER,CM,32-327,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
J5,Gavi,Barcelona,La Liga,6.0,es ESP,RM,19-042,90,0,0,0,0,0,0,0,0,70,6,2,1,0.0,0.0,0.0,1,0,55,57,96.5,1,29,1,1,0,Gavi,6.0,es ESP,RM,19-042,90,55,57,96.5,692,119,37,38,97.4,14,15,93.3,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Gavi,6.0,es ESP,RM,19-042,90,57,54,3,2,0,0,0,0,0,0,0,0,55,0,0,Gavi,6.0,es ESP,RM,19-042,90,6,3,2,2,2,0,4,0.0,4,1,0,1,2,8,1,0,Gavi,6.0,es ESP,RM,19-042,90,70,1,16,42,12,0,70,1,0,0.0,1,100.0,29,130,82,1,1,0,1,0,52,4,Gavi,6.0,es ESP,RM,19-042,90,0,0,0,4,1,1,0,2,3,0,0,0,2,1,1,50.0
J5,Alejandro Balde,Barcelona,La Liga,3.0,es ESP,LB,19-333,75,0,0,0,0,0,0,0,0,60,3,0,1,0.0,0.0,0.1,1,0,40,50,80.0,3,30,8,6,3,Alejandro Balde,3.0,es ESP,LB,19-333,75,40,50,80.0,552,101,26,27,96.3,13,14,92.9,0,1,0.0,0,0.1,0.0,2,0,1,0,3,Alejandro Balde,3.0,es ESP,LB,19-333,75,50,47,2,0,0,0,2,2,0,0,0,0,40,1,4,Alejandro Balde,3.0,es ESP,LB,19-333,75,3,1,2,1,0,2,2,100.0,0,1,1,0,0,3,0,0,Alejandro Balde,3.0,es ESP,LB,19-333,75,60,2,10,22,29,5,60,6,3,50.0,3,50.0,30,274,166,8,6,4,1,0,47,12,Alejandro Balde,3.0,es ESP,LB,19-333,75,0,0,0,0,0,0,2,0,1,0,0,0,4,1,0,100.0
