Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Mory Diaw,Clermont Foot,Ligue 1,sn SEN,30-297,90,6,1,5,83.3,1.7,1,6,16.7,24,7,20.8,31.7,3,33.3,34.3,21,1,4.8,0,3.3
J29,Benjamin Lecomte,Montpellier,Ligue 1,fr FRA,32-354,90,2,1,1,100.0,1.0,2,6,33.3,21,4,23.8,32.5,8,12.5,19.0,13,0,0.0,3,13.8
