Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Mark Flekken,Brentford,Premier League,nl NED,30-130,90,1,0,1,100.0,0.4,6,14,42.9,32,2,40.6,36.0,7,14.3,21.4,13,0,0.0,1,13.0
J9,James Trafford,Burnley,Premier League,eng ENG,21-011,90,9,3,6,66.7,3.0,6,24,25.0,59,17,32.2,33.6,9,55.6,45.1,15,1,6.7,2,14.7
