Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Jean Butez,Antwerp,Champions League,fr FRA,28-188,90,3,2,1,33.3,2.2,7,15,46.7,27,6,55.6,43.2,0,,,14,3,21.4,0,5.3
J6,Iñaki Peña,Barcelona,Champions League,es ESP,24-286,90,5,3,2,40.0,2.2,4,4,100.0,22,4,9.1,20.1,7,28.6,39.9,12,0,0.0,1,23.0
