Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J21,Romelu Lukaku,Roma,Serie A,90.0,be BEL,FW,30-252,90,1,0,0,0,3,1,0,0,31,0,0,0,0.5,0.5,0.0,2,0,18,24,75.0,2,22,3,0,0,Romelu Lukaku,90.0,be BEL,FW,30-252,90,18,24,75.0,237,6,12,14,85.7,6,7,85.7,0,0,,0,0.0,0.0,1,0,0,0,2,Romelu Lukaku,90.0,be BEL,FW,30-252,90,24,22,1,0,0,0,1,0,0,0,0,0,18,1,1,Romelu Lukaku,90.0,be BEL,FW,30-252,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Romelu Lukaku,90.0,be BEL,FW,30-252,90,31,0,1,16,14,4,31,0,0,,0,,22,70,42,3,1,1,2,3,29,9,Romelu Lukaku,90.0,be BEL,FW,30-252,90,0,0,0,2,1,1,1,0,0,0,0,0,1,1,2,33.3
J21,Stephan El Shaarawy,Roma,Serie A,92.0,it ITA,AM,31-085,80,0,2,0,0,2,0,0,0,56,1,0,0,0.1,0.1,0.5,4,2,37,47,78.7,1,38,6,3,2,Stephan El Shaarawy,92.0,it ITA,AM,31-085,80,37,47,78.7,564,68,21,25,84.0,14,18,77.8,2,2,100.0,2,0.5,0.2,3,0,0,0,1,Stephan El Shaarawy,92.0,it ITA,AM,31-085,80,47,43,4,0,0,0,0,4,0,0,0,0,37,0,2,Stephan El Shaarawy,92.0,it ITA,AM,31-085,80,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,Stephan El Shaarawy,92.0,it ITA,AM,31-085,80,56,1,11,25,20,5,56,3,2,66.7,1,33.3,38,202,117,6,3,3,1,0,39,8,Stephan El Shaarawy,92.0,it ITA,AM,31-085,80,0,0,0,1,2,3,0,0,1,0,0,0,7,0,0,
J21,Andrea Belotti,Roma,Serie A,11.0,it ITA,AM,30-031,10,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,1,0,3,5,60.0,0,4,1,2,1,Andrea Belotti,11.0,it ITA,AM,30-031,10,3,5,60.0,30,0,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,Andrea Belotti,11.0,it ITA,AM,30-031,10,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,Andrea Belotti,11.0,it ITA,AM,30-031,10,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Andrea Belotti,11.0,it ITA,AM,30-031,10,9,0,1,4,4,0,9,2,1,50.0,1,50.0,4,22,10,1,0,0,1,0,3,2,Andrea Belotti,11.0,it ITA,AM,30-031,10,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,
J21,Paulo Dybala,Roma,Serie A,21.0,ar ARG,AM,30-066,56,0,0,0,0,0,0,0,0,41,2,0,1,0.0,0.0,0.0,1,1,28,34,82.4,5,27,0,0,0,Paulo Dybala,21.0,ar ARG,AM,30-066,56,28,34,82.4,381,77,15,15,100.0,9,9,100.0,2,3,66.7,0,0.0,0.0,0,2,1,0,5,Paulo Dybala,21.0,ar ARG,AM,30-066,56,34,33,1,0,0,0,1,0,0,0,0,0,28,0,1,Paulo Dybala,21.0,ar ARG,AM,30-066,56,2,1,2,0,0,0,2,0.0,2,1,0,1,0,2,0,0,Paulo Dybala,21.0,ar ARG,AM,30-066,56,41,0,3,29,9,1,41,0,0,,0,,27,125,33,0,1,0,4,0,31,3,Paulo Dybala,21.0,ar ARG,AM,30-066,56,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,
J21,Nicola Zalewski,Roma,Serie A,59.0,pl POL,AM,21-362,34,0,0,0,0,0,0,0,0,13,0,2,2,0.0,0.0,0.0,1,0,4,8,50.0,0,6,0,0,0,Nicola Zalewski,59.0,pl POL,AM,21-362,34,4,8,50.0,89,41,2,2,100.0,1,4,25.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,Nicola Zalewski,59.0,pl POL,AM,21-362,34,8,8,0,0,0,0,0,0,0,0,0,0,4,0,1,Nicola Zalewski,59.0,pl POL,AM,21-362,34,0,0,0,0,0,0,1,0.0,1,2,1,1,2,2,0,0,Nicola Zalewski,59.0,pl POL,AM,21-362,34,13,2,6,6,1,0,13,0,0,,0,,6,59,10,0,0,0,0,1,8,1,Nicola Zalewski,59.0,pl POL,AM,21-362,34,0,0,0,1,1,0,0,2,0,0,0,0,2,0,0,
J21,Lorenzo Pellegrini,Roma,Serie A,7.0,it ITA,LM,27-215,90,1,0,0,0,2,1,0,0,70,7,0,4,0.2,0.2,0.1,3,0,42,55,76.4,6,32,1,4,2,Lorenzo Pellegrini,7.0,it ITA,LM,27-215,90,42,55,76.4,625,199,25,28,89.3,12,15,80.0,3,5,60.0,0,0.1,0.3,1,5,0,0,6,Lorenzo Pellegrini,7.0,it ITA,LM,27-215,90,55,51,3,3,2,0,1,0,0,0,0,0,42,1,1,Lorenzo Pellegrini,7.0,it ITA,LM,27-215,90,7,5,2,4,1,2,8,25.0,6,4,1,3,0,7,0,0,Lorenzo Pellegrini,7.0,it ITA,LM,27-215,90,70,1,7,49,15,3,70,4,2,50.0,1,25.0,32,160,68,1,0,0,1,2,46,4,Lorenzo Pellegrini,7.0,it ITA,LM,27-215,90,0,0,0,2,2,0,1,0,5,0,0,0,6,1,0,100.0
J21,Leandro Paredes,Roma,Serie A,16.0,ar ARG,CM,29-205,90,0,0,0,0,0,0,1,0,89,1,1,1,0.0,0.0,0.0,0,0,72,83,86.7,10,56,0,0,0,Leandro Paredes,16.0,ar ARG,CM,29-205,90,72,83,86.7,1240,440,32,34,94.1,32,35,91.4,7,13,53.8,0,0.0,0.0,0,4,0,0,10,Leandro Paredes,16.0,ar ARG,CM,29-205,90,83,79,4,3,0,0,1,0,1,0,1,0,72,0,0,Leandro Paredes,16.0,ar ARG,CM,29-205,90,1,1,1,0,0,0,4,0.0,4,1,1,0,1,2,2,0,Leandro Paredes,16.0,ar ARG,CM,29-205,90,89,5,26,56,7,0,89,0,0,,0,,56,180,69,0,0,0,1,0,63,0,Leandro Paredes,16.0,ar ARG,CM,29-205,90,1,0,0,2,1,0,1,1,1,0,0,0,8,0,0,
J21,Edoardo Bove,Roma,Serie A,52.0,it ITA,RM,21-249,90,0,0,0,0,0,0,0,0,72,6,0,2,0.0,0.0,0.1,3,0,57,64,89.1,7,49,1,1,1,Edoardo Bove,52.0,it ITA,RM,21-249,90,57,64,89.1,931,231,34,35,97.1,17,17,100.0,6,8,75.0,0,0.1,0.3,1,4,3,0,7,Edoardo Bove,52.0,it ITA,RM,21-249,90,64,58,4,4,1,1,0,0,0,0,0,0,57,2,1,Edoardo Bove,52.0,it ITA,RM,21-249,90,6,6,2,3,1,4,6,66.7,2,2,0,2,0,6,1,0,Edoardo Bove,52.0,it ITA,RM,21-249,90,72,5,16,45,12,1,72,1,1,100.0,0,0.0,49,161,82,1,2,0,1,0,54,3,Edoardo Bove,52.0,it ITA,RM,21-249,90,0,0,0,2,3,0,0,0,6,0,0,0,7,1,2,33.3
J21,Leonardo Spinazzola,Roma,Serie A,37.0,it ITA,LB,30-301,27,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,22,27,81.5,0,16,2,0,0,Leonardo Spinazzola,37.0,it ITA,LB,30-301,27,22,27,81.5,438,115,6,6,100.0,13,16,81.3,3,4,75.0,0,0.0,0.0,0,0,1,1,0,Leonardo Spinazzola,37.0,it ITA,LB,30-301,27,27,19,8,0,0,0,2,8,0,0,0,0,22,0,0,Leonardo Spinazzola,37.0,it ITA,LB,30-301,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Leonardo Spinazzola,37.0,it ITA,LB,30-301,27,29,1,14,10,5,1,29,0,0,,0,,16,127,50,2,0,1,1,0,14,1,Leonardo Spinazzola,37.0,it ITA,LB,30-301,27,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,
J21,Rasmus Kristensen,Roma,Serie A,43.0,dk DEN,LB,26-193,63,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,38,41,92.7,1,26,0,0,0,Rasmus Kristensen,43.0,dk DEN,LB,26-193,63,38,41,92.7,622,130,15,17,88.2,20,20,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,1,Rasmus Kristensen,43.0,dk DEN,LB,26-193,63,41,40,1,0,0,0,0,1,0,0,0,0,38,0,0,Rasmus Kristensen,43.0,dk DEN,LB,26-193,63,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Rasmus Kristensen,43.0,dk DEN,LB,26-193,63,44,3,18,25,1,0,44,0,0,,0,,26,106,34,0,0,0,0,0,36,0,Rasmus Kristensen,43.0,dk DEN,LB,26-193,63,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
