Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J15,Etrit Berisha,Empoli,Serie A,al ALB,34-276,90,5,1,4,80.0,0.6,0,9,0.0,34,5,26.5,28.0,3,0.0,25.3,12,0,0.0,2,17.3
J15,Wladimiro Falcone,Lecce,Serie A,it ITA,28-243,90,6,1,6,83.3,0.5,3,14,21.4,28,6,42.9,36.3,3,66.7,46.3,18,0,0.0,2,29.0
