Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J23,Pierluigi Gollini,Napoli,Serie A,it ITA,28-323,90,2,1,1,50.0,0.7,2,12,16.7,26,4,19.2,27.9,15,46.7,41.2,12,2,16.7,2,19.2
J23,Lorenzo Montipò,Hellas Verona,Serie A,it ITA,27-349,90,7,2,6,71.4,1.4,5,17,29.4,24,5,45.8,34.4,6,100.0,65.8,21,2,9.5,0,6.8
