Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J17,Marco Bizot,Brest,Ligue 1,nl NED,32-285,90,3,0,3,100.0,0.6,4,13,30.8,47,7,23.4,29.7,4,50.0,37.5,4,0,0.0,0,16.5
J17,Yvon Mvogo,Lorient,Ligue 1,ch SUI,29-197,90,7,4,3,42.9,2.4,5,11,45.5,27,6,33.3,32.1,5,40.0,34.8,9,0,0.0,1,8.8
