Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J37,Jeremías Ledesma,Cádiz,La Liga,ar ARG,31-096,90,1,0,1,100.0,0.1,10,25,40.0,33,5,51.5,40.2,10,80.0,62.6,9,0,0.0,4,23.6
J37,Álvaro Vallés,Las Palmas,La Liga,es ESP,26-299,90,3,0,3,100.0,0.1,5,19,26.3,39,3,43.6,39.5,6,33.3,39.8,16,0,0.0,0,19.0
