Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J18,Robin Zentner,Mainz 05,Bundesliga,de GER,29-102,90,4,1,3,75.0,0.6,12,28,42.9,25,3,68.0,42.2,11,100.0,62.7,19,1,5.3,4,21.0
J18,Frederik Rønnow,Union Berlin,Bundesliga,dk DEN,31-187,90,6,1,5,83.3,1.3,5,18,27.8,27,3,44.4,38.1,6,100.0,61.3,20,0,0.0,2,19.0
