Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Matej Kovar,Leverkusen,Europa League,cz CZE,23-127,90,6,0,6,100.0,0.9,2,4,50.0,29,5,10.3,23.2,5,20.0,31.0,11,0,0.0,0,13.5
J1,Peter Abrahamsson,Häcken,Europa League,se SWE,35-065,90,10,4,6,60.0,3.8,2,4,50.0,16,5,18.8,25.6,7,14.3,23.1,8,0,0.0,0,12.0
