Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,Pietro Terracciano,Fiorentina,Serie A,it ITA,34-022,90,10,2,8,80.0,3.2,8,16,50.0,45,4,33.3,31.0,7,14.3,28.6,6,0,0.0,1,17.0
J30,Mike Maignan,Milan,Serie A,fr FRA,28-271,90,7,1,6,85.7,1.5,7,18,38.9,69,9,18.8,28.3,7,71.4,48.6,10,2,20.0,0,11.3
