Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J34,Jean-Louis Leca,Lens,Ligue 1,fr FRA,38-241,90,2,2,0,0.0,1.0,1,10,10.0,22,5,31.8,29.0,4,75.0,60.5,8,0,0.0,0,9.8
J34,Dimitry Bertaud,Montpellier,Ligue 1,cd COD,25-348,90,12,2,10,83.3,3.9,8,22,36.4,43,10,44.2,38.7,5,60.0,41.4,12,1,8.3,0,10.7
