Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J34,Emiliano Martínez,Aston Villa,Premier League,ar ARG,31-232,90,5,1,4,100.0,1.6,8,22,36.4,48,2,35.4,36.4,6,83.3,60.5,10,3,30.0,0,4.5
J34,Neto,Bournemouth,Premier League,br BRA,34-277,90,5,3,2,40.0,2.3,7,9,77.8,17,4,41.2,36.3,8,25.0,30.8,9,0,0.0,3,14.3
